$GNGGA,090036.000,3955.84742,11620.27178,39.9321215,116.3440223
$GNGGA,090037.000,3955.84742,11620.27178,39.9321215,116.3440223
$GNGGA,090038.000,3955.84742,11620.27177,39.9321215,116.3440221
$GNGGA,090039.000,3955.84743,11620.27177,39.9321216,116.3440221
$GNGGA,090040.000,3955.84743,11620.27179,39.9321216,116.3440225
$GNGGA,090041.000,3955.84743,11620.27179,39.9321216,116.3440225
$GNGGA,090042.000,3955.84743,11620.27181,39.9321216,116.3440228
$GNGGA,090043.000,3955.84743,11620.27182,39.9321216,116.3440230
$GNGGA,090044.000,3955.84744,11620.27183,39.9321218,116.3440231
$GNGGA,090045.000,3955.84744,11620.27183,39.9321218,116.3440231
$GNGGA,090046.000,3955.84745,11620.27185,39.9321220,116.3440235
$GNGGA,090047.000,3955.84745,11620.27186,39.9321220,116.3440236
$GNGGA,090048.000,3955.84745,11620.27187,39.9321220,116.3440238
$GNGGA,090049.000,3955.84745,11620.27188,39.9321220,116.3440240
$GNGGA,090050.000,3955.84745,11620.27188,39.9321220,116.3440240
$GNGGA,090051.000,3955.84745,11620.27188,39.9321220,116.3440240
$GNGGA,090052.000,3955.84745,11620.27188,39.9321220,116.3440240
$GNGGA,090053.000,3955.84745,11620.27189,39.9321220,116.3440241
$GNGGA,090054.000,3955.84744,11620.27189,39.9321218,116.3440241
$GNGGA,090055.000,3955.84744,11620.27189,39.9321218,116.3440241
$GNGGA,090056.000,3955.84743,11620.27189,39.9321216,116.3440241
$GNGGA,090057.000,3955.84743,11620.27189,39.9321216,116.3440241
$GNGGA,090058.000,3955.84743,11620.27190,39.9321216,116.3440243
$GNGGA,090059.000,3955.84743,11620.27190,39.9321216,116.3440243
$GNGGA,090100.000,3955.84743,11620.27191,39.9321216,116.3440245
$GNGGA,090101.000,3955.84742,11620.27191,39.9321215,116.3440245
$GNGGA,090102.000,3955.84741,11620.27192,39.9321213,116.3440246
$GNGGA,090103.000,3955.84740,11620.27192,39.9321211,116.3440246
$GNGGA,090104.000,3955.84740,11620.27193,39.9321211,116.3440248
$GNGGA,090105.000,3955.84739,11620.27194,39.9321210,116.3440250
$GNGGA,090106.000,3955.84739,11620.27195,39.9321210,116.3440251
$GNGGA,090107.000,3955.84739,11620.27195,39.9321210,116.3440251
$GNGGA,090108.000,3955.84739,11620.27195,39.9321210,116.3440251
$GNGGA,090109.000,3955.84739,11620.27195,39.9321210,116.3440251
$GNGGA,090110.000,3955.84738,11620.27196,39.9321208,116.3440253
$GNGGA,090111.000,3955.84738,11620.27196,39.9321208,116.3440253
$GNGGA,090112.000,3955.84738,11620.27196,39.9321208,116.3440253
$GNGGA,090113.000,3955.84738,11620.27195,39.9321208,116.3440251
$GNGGA,090114.000,3955.84738,11620.27195,39.9321208,116.3440251
$GNGGA,090115.000,3955.84737,11620.27195,39.9321206,116.3440251
$GNGGA,090116.000,3955.84737,11620.27194,39.9321206,116.3440250
$GNGGA,090117.000,3955.84737,11620.27193,39.9321206,116.3440248
$GNGGA,090118.000,3955.84737,11620.27192,39.9321206,116.3440246
$GNGGA,090119.000,3955.84737,11620.27192,39.9321206,116.3440246
$GNGGA,090120.000,3955.84737,11620.27192,39.9321206,116.3440246
$GNGGA,090121.000,3955.84736,11620.27192,39.9321205,116.3440246
$GNGGA,090122.000,3955.84737,11620.27192,39.9321206,116.3440246
$GNGGA,090123.000,3955.84737,11620.27192,39.9321206,116.3440246
$GNGGA,090124.000,3955.84737,11620.27193,39.9321206,116.3440248
$GNGGA,090125.000,3955.84738,11620.27193,39.9321208,116.3440248
$GNGGA,090126.000,3955.84739,11620.27193,39.9321210,116.3440248
$GNGGA,090127.000,3955.84740,11620.27193,39.9321211,116.3440248
$GNGGA,090128.000,3955.84741,11620.27193,39.9321213,116.3440248
$GNGGA,090129.000,3955.84811,11620.27195,39.9321330,116.3440252
$GNGGA,090130.000,3955.84948,11620.27198,39.9321558,116.3440257
$GNGGA,090131.000,3955.85155,11620.27205,39.9321903,116.3440268
$GNGGA,090132.000,3955.85421,11620.27217,39.9322346,116.3440288
$GNGGA,090133.000,3955.85695,11620.27233,39.9322803,116.3440315
$GNGGA,090134.000,3955.85997,11620.27251,39.9323307,116.3440345
$GNGGA,090135.000,3955.86355,11620.27274,39.9323903,116.3440384
$GNGGA,090136.000,3955.86768,11620.27303,39.9324592,116.3440432
