$GNGGA,233859.000,3955.84378,11620.27108,39.9320608,116.3440106
$GNGGA,233900.000,3955.84378,11620.27110,39.9320608,116.3440109
$GNGGA,233901.000,3955.84379,11620.27111,39.9320609,116.3440111
$GNGGA,233902.000,3955.84379,11620.27112,39.9320609,116.3440113
$GNGGA,233903.000,3955.84380,11620.27114,39.9320611,116.3440116
$GNGGA,233904.000,3955.84380,11620.27116,39.9320611,116.3440119
$GNGGA,233905.000,3955.84380,11620.27119,39.9320611,116.3440124
$GNGGA,233906.000,3955.84380,11620.27120,39.9320611,116.3440126
$GNGGA,233907.000,3955.84379,11620.27121,39.9320609,116.3440128
$GNGGA,233908.000,3955.84378,11620.27122,39.9320608,116.3440129
$GNGGA,233909.000,3955.84378,11620.27123,39.9320608,116.3440131
$GNGGA,233910.000,3955.84378,11620.27124,39.9320608,116.3440133
$GNGGA,233911.000,3955.84378,11620.27126,39.9320608,116.3440136
$GNGGA,233912.000,3955.84378,11620.27127,39.9320608,116.3440138
$GNGGA,233913.000,3955.84378,11620.27128,39.9320608,116.3440140
$GNGGA,233914.000,3955.84378,11620.27130,39.9320608,116.3440143
$GNGGA,233915.000,3955.84378,11620.27131,39.9320608,116.3440145
$GNGGA,233916.000,3955.84379,11620.27133,39.9320609,116.3440148
$GNGGA,233917.000,3955.84379,11620.27134,39.9320609,116.3440150
$GNGGA,233918.000,3955.84379,11620.27134,39.9320609,116.3440150
$GNGGA,233919.000,3955.84379,11620.27134,39.9320609,116.3440150
$GNGGA,233920.000,3955.84379,11620.27134,39.9320609,116.3440150
$GNGGA,233921.000,3955.84378,11620.27134,39.9320608,116.3440150
$GNGGA,233922.000,3955.84377,11620.27134,39.9320606,116.3440150
$GNGGA,233923.000,3955.84376,11620.27134,39.9320604,116.3440150
$GNGGA,233924.000,3955.84376,11620.27134,39.9320604,116.3440150
$GNGGA,233925.000,3955.84376,11620.27135,39.9320604,116.3440151
$GNGGA,233926.000,3955.84375,11620.27135,39.9320603,116.3440151
$GNGGA,233927.000,3955.84375,11620.27136,39.9320603,116.3440153
$GNGGA,233928.000,3955.84375,11620.27136,39.9320603,116.3440153
$GNGGA,233929.000,3955.84375,11620.27136,39.9320603,116.3440153
$GNGGA,233930.000,3955.84375,11620.27137,39.9320603,116.3440155
$GNGGA,233931.000,3955.84374,11620.27137,39.9320601,116.3440155
$GNGGA,233932.000,3955.84374,11620.27138,39.9320601,116.3440156
$GNGGA,233933.000,3955.84373,11620.27138,39.9320599,116.3440156
$GNGGA,233934.000,3955.84373,11620.27139,39.9320599,116.3440158
$GNGGA,233935.000,3955.84373,11620.27140,39.9320599,116.3440160
$GNGGA,233936.000,3955.84373,11620.27140,39.9320599,116.3440160
$GNGGA,233937.000,3955.84372,11620.27140,39.9320598,116.3440160
$GNGGA,233938.000,3955.84373,11620.27140,39.9320599,116.3440160
$GNGGA,233939.000,3955.84373,11620.27140,39.9320599,116.3440160
$GNGGA,233940.000,3955.84373,11620.27140,39.9320599,116.3440160
$GNGGA,233941.000,3955.84374,11620.27140,39.9320601,116.3440160
$GNGGA,233942.000,3955.84374,11620.27140,39.9320601,116.3440160
$GNGGA,233943.000,3955.84374,11620.27140,39.9320601,116.3440160
$GNGGA,233944.000,3955.84374,11620.27139,39.9320601,116.3440158
$GNGGA,233945.000,3955.84374,11620.27139,39.9320601,116.3440158
$GNGGA,233946.000,3955.84374,11620.27138,39.9320601,116.3440156
$GNGGA,233947.000,3955.84375,11620.27138,39.9320603,116.3440156
$GNGGA,233948.000,3955.84375,11620.27137,39.9320603,116.3440155
$GNGGA,233949.000,3955.84376,11620.27136,39.9320604,116.3440153
$GNGGA,233950.000,3955.84376,11620.27135,39.9320604,116.3440151
$GNGGA,233951.000,3955.84377,11620.27135,39.9320606,116.3440151
$GNGGA,233952.000,3955.84377,11620.27134,39.9320606,116.3440150
$GNGGA,233953.000,3955.84378,11620.27135,39.9320608,116.3440151
$GNGGA,233954.000,3955.84379,11620.27135,39.9320609,116.3440151
$GNGGA,233955.000,3955.84447,11620.27135,39.9320723,116.3440151
$GNGGA,233956.000,3955.84584,11620.27133,39.9320951,116.3440148
$GNGGA,233957.000,3955.84785,11620.27130,39.9321286,116.3440143
$GNGGA,233958.000,3955.85004,11620.27127,39.9321651,116.3440138
$GNGGA,233959.000,3955.85230,11620.27122,39.9322028,116.3440130
$GNGGA,234000.000,3955.85500,11620.27123,39.9322478,116.3440131
$GNGGA,234001.000,3955.85811,11620.27141,39.9322996,116.3440162
$GNGGA,234002.000,3955.86187,11620.27169,39.9323623,116.3440208
$GNGGA,234003.000,3955.86635,11620.27203,39.9324370,116.3440265
$GNGGA,234004.000,3955.87097,11620.27240,39.9325140,116.3440327
$GNGGA,234005.000,3955.87585,11620.27277,39.9325953,116.3440389
$GNGGA,234006.000,3955.88126,11620.27317,39.9326855,116.3440456
