$GNGGA,3955.72337,11620.27113,39.930054,116.344011
$GNGGA,3955.73012,11620.27124,39.930166,116.344013
$GNGGA,3955.73704,11620.27133,39.930282,116.344015
$GNGGA,3955.74405,11620.27135,39.930399,116.344015
$GNGGA,3955.75118,11620.27144,39.930517,116.344016
$GNGGA,3955.75841,11620.27159,39.930638,116.344019
$GNGGA,3955.76567,11620.27165,39.930759,116.344020
$GNGGA,3955.77291,11620.27165,39.930880,116.344020
$GNGGA,3955.77994,11620.27169,39.930997,116.344021
$GNGGA,3955.78671,11620.27173,39.931110,116.344021
$GNGGA,3955.79330,11620.27179,39.931219,116.344022
$GNGGA,3955.79975,11620.27188,39.931327,116.344024
$GNGGA,3955.80601,11620.27201,39.931431,116.344026
$GNGGA,3955.81183,11620.27214,39.931528,116.344028
$GNGGA,3955.81716,11620.27237,39.931617,116.344032
$GNGGA,3955.82169,11620.27262,39.931693,116.344036
$GNGGA,3955.82526,11620.27287,39.931752,116.344040
$GNGGA,3955.82783,11620.27301,39.931795,116.344043
$GNGGA,3955.82968,11620.27305,39.931826,116.344043
$GNGGA,3955.83085,11620.27307,39.931845,116.344044
$GNGGA,3955.83148,11620.27307,39.931856,116.344044
$GNGGA,3955.83149,11620.27307,39.931856,116.344044
$GNGGA,3955.83151,11620.27307,39.931856,116.344044
$GNGGA,3955.83151,11620.27306,39.931856,116.344044
$GNGGA,3955.83151,11620.27306,39.931856,116.344044
$GNGGA,3955.83152,11620.27306,39.931856,116.344044
$GNGGA,3955.83153,11620.27307,39.931857,116.344044
$GNGGA,3955.83154,11620.27308,39.931857,116.344044
$GNGGA,3955.83155,11620.27310,39.931857,116.344044
$GNGGA,3955.83156,11620.27311,39.931857,116.344044
$GNGGA,3955.83157,11620.27312,39.931857,116.344045
$GNGGA,3955.83158,11620.27312,39.931857,116.344045
$GNGGA,3955.83159,11620.27312,39.931858,116.344045
$GNGGA,3955.83160,11620.27312,39.931858,116.344045
$GNGGA,3955.83159,11620.27312,39.931858,116.344045
$GNGGA,3955.83158,11620.27313,39.931857,116.344045
$GNGGA,3955.83158,11620.27315,39.931857,116.344045
$GNGGA,3955.83157,11620.27317,39.931857,116.344045
$GNGGA,3955.83156,11620.27319,39.931857,116.344046
$GNGGA,3955.83156,11620.27322,39.931857,116.344046
$GNGGA,3955.83157,11620.27324,39.931857,116.344047
$GNGGA,3955.83157,11620.27326,39.931857,116.344047
$GNGGA,3955.83157,11620.27326,39.931857,116.344047
$GNGGA,3955.83157,11620.27326,39.931857,116.344047
$GNGGA,3955.83158,11620.27324,39.931857,116.344047
$GNGGA,3955.83158,11620.27322,39.931857,116.344046
$GNGGA,3955.83158,11620.27320,39.931857,116.344046
$GNGGA,3955.83157,11620.27318,39.931857,116.344046
$GNGGA,3955.83157,11620.27317,39.931857,116.344045
$GNGGA,3955.83157,11620.27317,39.931857,116.344045
$GNGGA,3955.83156,11620.27317,39.931857,116.344045
$GNGGA,3955.83157,11620.27318,39.931857,116.344046
$GNGGA,3955.83157,11620.27320,39.931857,116.344046
$GNGGA,3955.83157,11620.27320,39.931857,116.344046
$GNGGA,3955.83157,11620.27321,39.931857,116.344046
$GNGGA,3955.83158,11620.27322,39.931857,116.344046
$GNGGA,3955.83158,11620.27322,39.931857,116.344046
$GNGGA,3955.83159,11620.27323,39.931858,116.344046
$GNGGA,3955.83160,11620.27324,39.931858,116.344047
$GNGGA,3955.83161,11620.27325,39.931858,116.344047
$GNGGA,3955.83161,11620.27326,39.931858,116.344047
$GNGGA,3955.83199,11620.27331,39.931864,116.344048
$GNGGA,3955.83260,11620.27334,39.931874,116.344048
$GNGGA,3955.83333,11620.27336,39.931887,116.344049
$GNGGA,3955.83400,11620.27337,39.931898,116.344049
$GNGGA,3955.83455,11620.27337,39.931907,116.344049
$GNGGA,3955.83502,11620.27338,39.931915,116.344049
$GNGGA,3955.83540,11620.27338,39.931921,116.344049
$GNGGA,3955.83570,11620.27338,39.931926,116.344049
$GNGGA,3955.83572,11620.27335,39.931926,116.344049
$GNGGA,3955.83573,11620.27335,39.931927,116.344049
$GNGGA,3955.83574,11620.27335,39.931927,116.344049
$GNGGA,3955.83573,11620.27336,39.931927,116.344049
$GNGGA,3955.83572,11620.27336,39.931926,116.344049
$GNGGA,3955.83571,11620.27336,39.931926,116.344049
$GNGGA,3955.83569,11620.27336,39.931926,116.344049
$GNGGA,3955.83568,11620.27336,39.931926,116.344049
$GNGGA,3955.83567,11620.27337,39.931926,116.344049
$GNGGA,3955.83566,11620.27338,39.931925,116.344049
$GNGGA,3955.83565,11620.27338,39.931925,116.344049
$GNGGA,3955.83565,11620.27338,39.931925,116.344049
$GNGGA,3955.83565,11620.27339,39.931925,116.344049
$GNGGA,3955.83566,11620.27341,39.931925,116.344050
$GNGGA,3955.83566,11620.27343,39.931925,116.344050
$GNGGA,3955.83566,11620.27345,39.931925,116.344050
$GNGGA,3955.83566,11620.27345,39.931925,116.344050
$GNGGA,3955.83566,11620.27345,39.931925,116.344050
$GNGGA,3955.83566,11620.27344,39.931925,116.344050
$GNGGA,3955.83566,11620.27343,39.931925,116.344050
$GNGGA,3955.83566,11620.27341,39.931925,116.344050
$GNGGA,3955.83566,11620.27339,39.931925,116.344049
$GNGGA,3955.83566,11620.27338,39.931925,116.344049
$GNGGA,3955.83565,11620.27337,39.931925,116.344049
$GNGGA,3955.83565,11620.27336,39.931925,116.344049
$GNGGA,3955.83565,11620.27334,39.931925,116.344048
$GNGGA,3955.83564,11620.27334,39.931925,116.344048
$GNGGA,3955.83565,11620.27333,39.931925,116.344048
$GNGGA,3955.83566,11620.27332,39.931925,116.344048
$GNGGA,3955.83566,11620.27331,39.931925,116.344048
$GNGGA,3955.83567,11620.27330,39.931926,116.344048
$GNGGA,3955.83567,11620.27329,39.931926,116.344048
$GNGGA,3955.83568,11620.27328,39.931926,116.344047
$GNGGA,3955.83568,11620.27327,39.931926,116.344047
$GNGGA,3955.83591,11620.27327,39.931930,116.344047
$GNGGA,3955.83621,11620.27326,39.931935,116.344047
$GNGGA,3955.83678,11620.27327,39.931944,116.344047
$GNGGA,3955.83786,11620.27330,39.931962,116.344048
$GNGGA,3955.83966,11620.27344,39.931992,116.344050
$GNGGA,3955.84214,11620.27352,39.932034,116.344051
$GNGGA,3955.84520,11620.27358,39.932085,116.344052
$GNGGA,3955.84866,11620.27368,39.932142,116.344054
$GNGGA,3955.85217,11620.27388,39.932201,116.344057
$GNGGA,3955.85590,11620.27413,39.932263,116.344062
$GNGGA,3955.86011,11620.27454,39.932333,116.344068
$GNGGA,3955.86478,11620.27507,39.932411,116.344077
$GNGGA,3955.86987,11620.27567,39.932496,116.344087
$GNGGA,3955.87534,11620.27631,39.932587,116.344098
